[4, 11, 12, 3, 3, 28, 37, 33, 38, 7, 3, 33, 7, 28, 38, 12, 12, 36, 38, 37, 33, 11, 30, 11, 38, 11, 3, 12, 3, 21, 37, 12, 22, 28, 4, 36, 21, 13, 36, 25, 21, 21, 11, 38, 25, 33, 25, 3, 36, 4, 21, 7, 33, 37, 12, 13, 7, 13, 28, 37, 13, 36, 21, 22, 36, 11, 25, 7, 28, 38, 7, 28, 7, 13, 22, 22, 11, 4, 13, 12, 37, 4, 28, 21, 33, 30, 22, 25, 33, 4, 22, 4, 37, 25, 25, 13, 38, 36, 22, 3]	[0, 0, 6, 6, 0, 0, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 0, 6, 6, 6, 0, 0]
[4, 11, 12, 3, 3, 28, 25, 24, 38, 7, 3, 24, 7, 28, 38, 12, 12, 36, 38, 25, 24, 11, 30, 11, 38, 11, 3, 12, 3, 21, 25, 12, 33, 28, 4, 36, 21, 13, 36, 1, 21, 21, 11, 38, 1, 24, 1, 3, 36, 4, 21, 7, 24, 25, 12, 13, 7, 13, 28, 25, 13, 36, 21, 33, 36, 11, 1, 7, 28, 38, 7, 28, 7, 13, 33, 33, 11, 4, 13, 12, 25, 4, 28, 21, 24, 30, 33, 1, 24, 4, 33, 4, 25, 1, 1, 13, 38, 36, 33, 3]	[6, 0, 6, 6, 0, 0, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 0, 6, 0, 6, 0, 0]
[4, 11, 12, 3, 3, 28, 13, 24, 38, 7, 3, 24, 7, 28, 38, 12, 12, 36, 38, 13, 24, 11, 1, 11, 38, 11, 3, 12, 3, 21, 13, 12, 33, 28, 4, 36, 21, 30, 36, 25, 21, 21, 11, 38, 25, 24, 25, 3, 36, 4, 21, 7, 24, 13, 12, 30, 7, 30, 28, 13, 30, 36, 21, 33, 36, 11, 25, 7, 28, 38, 7, 28, 7, 30, 33, 33, 11, 4, 30, 12, 13, 4, 28, 21, 24, 1, 33, 25, 24, 4, 33, 4, 13, 25, 25, 30, 38, 36, 33, 3]	[6, 0, 6, 6, 0, 0, 6, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 6, 0, 0, 6, 0, 6, 0, 0, 6, 0, 0, 6, 0, 6, 0, 0]
[7, 5, 1, 9, 9, 11, 2, 32, 12, 34, 9, 33, 34, 5, 6, 1, 1, 3, 11, 4, 33, 5, 10, 2, 3, 2, 9, 1, 9, 33, 4, 1, 13, 5, 7, 11, 6, 10, 32, 13, 11, 11, 2, 5, 32, 10, 5, 9, 32, 7, 12, 34, 3, 4, 1, 10, 34, 13, 12, 4, 13, 11, 3, 4, 12, 2, 10, 34, 3, 3, 34, 13, 34, 13, 4, 33, 2, 7, 13, 1, 2, 7, 3, 32, 33, 5, 33, 10, 33, 7, 32, 7, 4, 12, 11, 32, 12, 12, 10, 9]	[6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0]
[9, 5, 1, 7, 7, 11, 2, 32, 12, 4, 7, 33, 4, 5, 6, 1, 1, 3, 11, 34, 33, 5, 10, 2, 3, 2, 7, 1, 7, 33, 34, 1, 13, 5, 9, 11, 6, 10, 32, 13, 11, 11, 2, 5, 32, 10, 5, 7, 32, 9, 12, 4, 3, 34, 1, 10, 4, 13, 12, 34, 13, 11, 3, 34, 12, 2, 10, 4, 3, 3, 4, 13, 4, 13, 34, 33, 2, 9, 13, 1, 2, 9, 3, 32, 33, 5, 33, 10, 33, 9, 32, 9, 34, 12, 11, 32, 12, 12, 10, 7]	[6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0]
[8, 5, 2, 7, 7, 12, 26, 3, 12, 4, 7, 3, 4, 5, 28, 2, 2, 38, 28, 30, 3, 5, 11, 26, 38, 26, 7, 2, 7, 5, 30, 2, 28, 11, 8, 36, 38, 11, 12, 36, 36, 36, 26, 5, 10, 11, 5, 7, 18, 8, 28, 4, 10, 30, 2, 10, 4, 10, 36, 30, 3, 12, 38, 30, 18, 26, 11, 4, 38, 38, 4, 28, 4, 38, 30, 28, 26, 8, 12, 2, 26, 8, 10, 36, 3, 5, 10, 11, 3, 8, 28, 8, 30, 36, 12, 3, 10, 12, 11, 7]	[0, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 6, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0]
[7, 5, 17, 9, 9, 11, 2, 32, 1, 4, 9, 33, 4, 5, 6, 17, 17, 3, 11, 34, 33, 5, 10, 2, 3, 2, 9, 17, 9, 33, 34, 17, 13, 5, 7, 11, 6, 10, 32, 13, 11, 11, 2, 5, 32, 10, 5, 9, 32, 7, 1, 4, 3, 34, 17, 10, 4, 13, 1, 34, 13, 11, 3, 34, 1, 2, 10, 4, 3, 3, 4, 13, 4, 13, 34, 33, 2, 7, 13, 17, 2, 7, 3, 32, 33, 5, 33, 10, 33, 7, 32, 7, 34, 1, 11, 32, 1, 1, 10, 9]	[6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 0, 6, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0]
[8, 5, 17, 7, 7, 12, 26, 3, 12, 4, 7, 3, 4, 5, 28, 17, 17, 38, 28, 30, 3, 5, 11, 26, 38, 26, 7, 17, 7, 5, 30, 17, 28, 11, 8, 2, 38, 11, 12, 2, 2, 2, 26, 5, 10, 11, 5, 7, 18, 8, 28, 4, 10, 30, 17, 10, 4, 10, 2, 30, 3, 12, 38, 30, 18, 26, 11, 4, 38, 38, 4, 28, 4, 38, 30, 28, 26, 8, 12, 17, 26, 8, 10, 2, 3, 5, 10, 11, 3, 8, 28, 8, 30, 2, 12, 3, 10, 12, 11, 7]	[0, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]
[8, 5, 17, 7, 7, 38, 26, 3, 38, 4, 7, 3, 4, 5, 28, 17, 17, 12, 28, 30, 3, 5, 10, 26, 12, 26, 7, 17, 7, 5, 30, 17, 28, 10, 8, 2, 12, 10, 38, 2, 2, 2, 26, 5, 11, 10, 5, 7, 18, 8, 28, 4, 11, 30, 17, 11, 4, 11, 2, 30, 3, 38, 12, 30, 18, 26, 10, 4, 12, 12, 4, 28, 4, 12, 30, 28, 26, 8, 38, 17, 26, 8, 11, 2, 3, 5, 11, 10, 3, 8, 28, 8, 30, 2, 38, 3, 11, 38, 10, 7]	[0, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]
[8, 5, 17, 7, 7, 10, 26, 3, 10, 4, 7, 3, 4, 5, 28, 17, 17, 12, 28, 30, 3, 5, 11, 26, 12, 26, 7, 17, 7, 5, 30, 17, 28, 11, 8, 2, 12, 11, 10, 2, 2, 2, 26, 5, 38, 11, 5, 7, 18, 8, 28, 4, 38, 30, 17, 38, 4, 38, 2, 30, 3, 10, 12, 30, 18, 26, 11, 4, 12, 12, 4, 28, 4, 12, 30, 28, 26, 8, 10, 17, 26, 8, 38, 2, 3, 5, 38, 11, 3, 8, 28, 8, 30, 2, 10, 3, 38, 10, 11, 7]	[0, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0]
