[15, 26, 21, 31, 1, 31, 16, 15, 3, 13, 16, 2, 13, 21, 2, 31, 2, 20, 13, 34, 18, 13, 1, 2, 18, 21, 20, 2, 6, 21, 21, 31, 34, 26, 20, 31, 38, 26, 26, 3, 6, 19, 6, 1, 18, 20, 3, 16, 13, 15, 6, 16, 31, 1, 18, 38, 26, 6, 38, 1, 20, 38, 3, 3, 16, 19, 19, 16, 15, 19, 15, 18, 16, 38, 1, 38, 19, 20, 13, 38, 2, 3, 1, 6, 6, 26, 15, 19, 21, 18, 31, 26, 2, 20, 15, 3, 18, 21, 19, 13]	[4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 0, 4, 7, 7, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0]
[25, 9, 21, 7, 1, 26, 6, 38, 26, 25, 2, 3, 15, 21, 9, 7, 3, 6, 12, 34, 2, 6, 1, 3, 2, 21, 34, 3, 15, 21, 21, 7, 34, 6, 34, 7, 13, 12, 3, 9, 15, 25, 25, 6, 6, 15, 9, 38, 15, 13, 26, 6, 7, 1, 34, 38, 12, 2, 13, 1, 15, 13, 9, 38, 26, 35, 26, 21, 13, 35, 2, 12, 38, 38, 1, 34, 13, 12, 34, 26, 3, 9, 1, 25, 25, 1, 2, 21, 26, 13, 7, 7, 3, 2, 12, 9, 12, 25, 38, 15]	[4, 7, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0, 4, 0, 0]
[6, 15, 26, 7, 1, 7, 34, 13, 38, 15, 34, 2, 6, 7, 15, 7, 2, 26, 25, 31, 9, 31, 1, 2, 18, 21, 18, 2, 34, 25, 21, 19, 31, 6, 21, 7, 38, 21, 2, 38, 25, 19, 15, 15, 18, 6, 38, 13, 34, 25, 26, 6, 19, 1, 21, 31, 18, 13, 19, 1, 6, 25, 38, 38, 26, 18, 26, 34, 19, 25, 34, 18, 31, 31, 1, 31, 13, 13, 13, 26, 2, 38, 1, 15, 19, 1, 13, 21, 26, 6, 7, 7, 2, 34, 21, 15, 18, 19, 9, 25]	[4, 4, 0, 0, 0, 4, 4, 0, 7, 0, 0, 0, 2, 0, 4, 0, 0, 4, 7, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0]
[21, 3, 26, 20, 21, 26, 15, 6, 26, 31, 31, 2, 38, 17, 3, 7, 2, 16, 31, 6, 20, 16, 37, 2, 29, 7, 20, 2, 16, 17, 7, 26, 38, 16, 17, 10, 38, 26, 2, 3, 10, 15, 37, 37, 16, 38, 3, 21, 31, 6, 16, 15, 7, 21, 17, 21, 29, 10, 10, 37, 38, 21, 3, 38, 26, 16, 15, 7, 6, 15, 6, 20, 20, 20, 37, 17, 10, 17, 31, 26, 2, 3, 37, 10, 10, 37, 6, 15, 7, 38, 20, 7, 2, 31, 6, 3, 17, 21, 15, 31]	[0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 7, 0, 0, 7, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0]
[16, 19, 38, 4, 1, 26, 6, 16, 26, 5, 15, 2, 7, 4, 19, 16, 2, 6, 6, 4, 15, 4, 1, 2, 15, 34, 34, 2, 22, 15, 22, 11, 4, 16, 34, 22, 7, 34, 2, 19, 22, 11, 5, 5, 15, 7, 19, 11, 22, 16, 26, 7, 11, 1, 34, 38, 6, 15, 5, 1, 7, 38, 19, 38, 26, 21, 26, 34, 11, 21, 16, 6, 38, 38, 1, 4, 11, 6, 4, 26, 2, 19, 1, 5, 5, 1, 22, 7, 26, 7, 6, 11, 2, 15, 16, 19, 34, 5, 38, 22]	[4, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 7, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0]
[6, 3, 38, 4, 1, 26, 5, 6, 26, 10, 15, 2, 16, 4, 3, 6, 2, 5, 5, 4, 15, 4, 1, 2, 15, 34, 34, 2, 22, 15, 22, 11, 4, 6, 34, 22, 16, 34, 2, 3, 22, 11, 10, 10, 15, 16, 3, 11, 22, 6, 26, 16, 11, 1, 34, 38, 5, 15, 10, 1, 16, 38, 3, 38, 26, 21, 26, 34, 11, 21, 6, 5, 38, 38, 1, 4, 11, 5, 4, 26, 2, 3, 1, 10, 10, 1, 22, 16, 26, 16, 5, 11, 2, 15, 6, 3, 34, 10, 38, 22]	[4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0]
[7, 4, 38, 38, 34, 1, 25, 15, 26, 13, 10, 2, 16, 38, 4, 19, 2, 25, 10, 38, 1, 38, 34, 2, 21, 10, 6, 2, 19, 21, 15, 7, 16, 16, 21, 15, 26, 6, 2, 4, 19, 7, 13, 13, 10, 26, 4, 26, 15, 25, 15, 16, 7, 34, 6, 16, 6, 19, 13, 34, 26, 19, 4, 7, 26, 10, 6, 21, 7, 10, 25, 6, 10, 16, 34, 38, 7, 21, 38, 25, 2, 4, 34, 13, 13, 34, 19, 15, 19, 16, 6, 26, 2, 25, 21, 4, 21, 13, 25, 15]	[4, 4, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 2, 0, 4, 4, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0]
[15, 3, 38, 4, 1, 19, 5, 15, 19, 10, 7, 2, 26, 4, 3, 15, 2, 5, 5, 4, 7, 4, 1, 2, 7, 34, 34, 2, 22, 7, 22, 11, 4, 15, 34, 22, 26, 34, 2, 3, 22, 11, 10, 10, 7, 26, 3, 11, 22, 15, 19, 26, 11, 1, 34, 38, 5, 7, 10, 1, 26, 38, 3, 38, 19, 21, 19, 34, 11, 21, 15, 5, 38, 38, 1, 4, 11, 5, 4, 19, 2, 3, 1, 10, 10, 1, 22, 26, 19, 26, 5, 11, 2, 7, 15, 3, 34, 10, 38, 22]	[4, 4, 4, 4, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0]
[6, 3, 38, 15, 1, 7, 2, 6, 7, 5, 10, 8, 26, 15, 3, 6, 8, 2, 2, 15, 10, 15, 1, 8, 10, 4, 4, 8, 22, 10, 22, 11, 15, 6, 4, 22, 26, 4, 8, 3, 22, 11, 5, 5, 10, 26, 3, 11, 22, 6, 7, 26, 11, 1, 4, 38, 2, 10, 5, 1, 26, 38, 3, 38, 7, 21, 7, 4, 11, 21, 6, 2, 38, 38, 1, 15, 11, 2, 15, 7, 8, 3, 1, 5, 5, 1, 22, 26, 7, 26, 2, 11, 8, 10, 6, 3, 4, 5, 38, 22]	[4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]
[6, 3, 19, 15, 1, 7, 2, 6, 7, 5, 10, 8, 26, 15, 3, 6, 8, 2, 2, 15, 10, 15, 1, 8, 10, 38, 38, 8, 22, 10, 22, 11, 15, 6, 38, 22, 26, 38, 8, 3, 22, 11, 5, 5, 10, 26, 3, 11, 22, 6, 7, 26, 11, 1, 38, 19, 2, 10, 5, 1, 26, 19, 3, 19, 7, 21, 7, 38, 11, 21, 6, 2, 19, 19, 1, 15, 11, 2, 15, 7, 8, 3, 1, 5, 5, 1, 22, 26, 7, 26, 2, 11, 8, 10, 6, 3, 38, 5, 19, 22]	[4, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0]
