[21, 15, 7, 11, 23, 10, 8, 15, 1, 23, 3, 19, 8, 7, 11, 8, 7, 6, 1, 7, 10, 17, 15, 23, 11, 15, 21, 10, 1, 4, 27, 3, 21, 10, 7, 2, 4, 17, 10, 6, 19, 8, 27, 17, 11, 10, 17, 6, 27, 3, 6, 17, 3, 7, 3, 11, 21, 23, 2, 27, 23, 23, 27, 23, 8, 19, 4, 4, 4, 21, 21, 11, 15, 17, 3, 1, 17, 8, 8, 1, 6, 15, 27, 1, 21, 27, 19, 4, 1, 6, 19, 15, 7, 19, 4, 6, 10, 11, 3, 19]	[2, 10, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[21, 15, 7, 11, 23, 10, 8, 15, 1, 23, 32, 19, 8, 7, 11, 8, 7, 6, 1, 7, 10, 17, 15, 23, 11, 15, 21, 10, 1, 24, 27, 32, 21, 10, 7, 2, 24, 17, 10, 6, 19, 8, 27, 17, 11, 10, 17, 6, 27, 32, 6, 17, 32, 7, 32, 11, 21, 23, 2, 27, 23, 23, 27, 23, 8, 19, 24, 24, 24, 21, 21, 11, 15, 17, 32, 1, 17, 8, 8, 1, 6, 15, 27, 1, 21, 27, 19, 24, 1, 6, 19, 15, 7, 19, 24, 6, 10, 11, 32, 19]	[2, 10, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]
[21, 15, 7, 11, 23, 10, 8, 15, 13, 23, 16, 19, 8, 7, 11, 8, 7, 6, 13, 7, 10, 17, 15, 23, 11, 15, 21, 10, 13, 24, 27, 16, 21, 10, 7, 2, 24, 17, 10, 6, 19, 8, 27, 17, 11, 10, 17, 6, 27, 16, 6, 17, 16, 7, 16, 11, 21, 23, 2, 27, 23, 23, 27, 23, 8, 19, 24, 24, 24, 21, 21, 11, 15, 17, 16, 13, 17, 8, 8, 13, 6, 15, 27, 13, 21, 27, 19, 24, 13, 6, 19, 15, 7, 19, 24, 6, 10, 11, 16, 19]	[0, 10, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[15, 15, 17, 8, 23, 10, 10, 32, 15, 23, 3, 21, 8, 10, 21, 19, 19, 5, 1, 11, 21, 21, 32, 23, 11, 15, 21, 15, 1, 2, 27, 5, 10, 21, 11, 36, 2, 11, 15, 32, 19, 8, 2, 17, 11, 17, 27, 32, 27, 8, 5, 17, 11, 10, 1, 17, 3, 8, 3, 27, 8, 23, 27, 23, 8, 19, 2, 32, 2, 36, 23, 17, 19, 23, 5, 1, 11, 3, 10, 1, 5, 15, 27, 1, 19, 27, 3, 2, 1, 32, 3, 10, 32, 21, 2, 5, 17, 19, 5, 3]	[2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]
[21, 32, 10, 31, 24, 24, 21, 31, 3, 11, 10, 32, 32, 7, 10, 19, 1, 5, 32, 1, 6, 7, 31, 11, 8, 10, 3, 11, 24, 2, 7, 5, 21, 32, 7, 21, 2, 8, 6, 6, 19, 31, 2, 10, 7, 24, 7, 6, 3, 8, 5, 1, 10, 1, 6, 8, 21, 32, 3, 19, 31, 11, 6, 11, 19, 3, 2, 31, 2, 21, 11, 7, 19, 10, 5, 8, 1, 24, 8, 8, 5, 21, 13, 1, 19, 11, 3, 2, 1, 6, 24, 13, 31, 3, 2, 5, 32, 19, 5, 24]	[2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]
[21, 15, 32, 19, 1, 1, 36, 19, 15, 11, 32, 9, 15, 13, 15, 32, 36, 5, 9, 27, 6, 1, 19, 36, 8, 32, 21, 9, 9, 2, 27, 5, 21, 9, 32, 32, 2, 8, 6, 6, 17, 19, 2, 32, 11, 9, 27, 6, 27, 15, 5, 36, 11, 1, 6, 8, 21, 15, 36, 27, 19, 21, 6, 11, 15, 17, 2, 19, 2, 21, 17, 11, 1, 36, 5, 8, 11, 8, 8, 8, 5, 1, 27, 13, 21, 27, 17, 2, 1, 6, 17, 36, 19, 17, 2, 5, 9, 11, 5, 17]	[2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0]
[31, 23, 31, 7, 40, 40, 13, 7, 19, 32, 10, 3, 23, 19, 19, 1, 31, 5, 23, 13, 6, 17, 7, 32, 13, 10, 10, 32, 40, 2, 17, 5, 10, 23, 13, 31, 2, 1, 6, 6, 3, 7, 2, 1, 8, 40, 19, 6, 40, 23, 5, 17, 10, 1, 6, 10, 17, 23, 31, 10, 7, 32, 6, 32, 19, 3, 2, 7, 2, 1, 32, 8, 1, 19, 5, 17, 17, 40, 13, 40, 5, 19, 13, 1, 13, 32, 3, 2, 31, 6, 3, 17, 7, 3, 2, 5, 23, 31, 5, 3]	[2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2]
[31, 3, 31, 7, 40, 40, 13, 7, 19, 23, 10, 32, 3, 19, 19, 1, 31, 5, 3, 13, 6, 17, 7, 23, 13, 10, 10, 23, 40, 2, 17, 5, 10, 3, 13, 31, 2, 1, 6, 6, 32, 7, 2, 1, 8, 40, 19, 6, 40, 3, 5, 17, 10, 1, 6, 10, 17, 3, 31, 10, 7, 23, 6, 23, 19, 32, 2, 7, 2, 1, 23, 8, 1, 19, 5, 17, 17, 40, 13, 40, 5, 19, 13, 1, 13, 23, 32, 2, 31, 6, 32, 17, 7, 32, 2, 5, 3, 31, 5, 32]	[2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2]
[11, 2, 32, 14, 9, 9, 17, 14, 2, 9, 21, 10, 2, 1, 2, 21, 3, 6, 10, 17, 5, 35, 14, 1, 21, 32, 35, 10, 10, 12, 21, 6, 32, 10, 21, 13, 12, 3, 5, 5, 35, 14, 12, 13, 32, 10, 1, 5, 1, 2, 6, 21, 17, 1, 5, 11, 3, 2, 32, 3, 14, 17, 5, 11, 2, 11, 12, 14, 12, 3, 11, 32, 1, 17, 6, 21, 11, 9, 11, 9, 6, 35, 17, 32, 17, 35, 1, 12, 35, 5, 9, 3, 14, 35, 12, 6, 10, 3, 6, 9]	[2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0]
[1, 2, 15, 35, 20, 20, 5, 35, 2, 20, 19, 40, 2, 16, 2, 19, 27, 18, 40, 5, 6, 25, 35, 16, 19, 15, 25, 40, 40, 4, 19, 18, 15, 40, 19, 13, 4, 27, 6, 6, 25, 35, 4, 13, 15, 40, 16, 6, 16, 2, 18, 19, 5, 16, 6, 1, 27, 2, 15, 27, 35, 5, 6, 1, 2, 1, 4, 35, 4, 27, 1, 15, 16, 5, 18, 19, 1, 20, 1, 20, 18, 25, 5, 15, 5, 25, 16, 4, 25, 6, 20, 27, 35, 25, 4, 18, 40, 27, 18, 20]	[2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]
[7, 2, 27, 35, 16, 16, 11, 35, 2, 16, 4, 10, 2, 5, 2, 4, 3, 9, 10, 11, 6, 15, 35, 5, 4, 27, 15, 10, 10, 25, 4, 9, 27, 10, 4, 21, 25, 3, 6, 6, 15, 35, 25, 21, 27, 10, 5, 6, 5, 2, 9, 4, 11, 5, 6, 7, 3, 2, 27, 3, 35, 11, 6, 7, 2, 7, 25, 35, 25, 3, 7, 27, 5, 11, 9, 4, 7, 16, 7, 16, 9, 15, 11, 27, 11, 15, 5, 25, 15, 6, 16, 3, 35, 15, 25, 9, 10, 3, 9, 16]	[0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]
[1, 2, 7, 37, 8, 8, 10, 37, 2, 8, 32, 5, 2, 17, 2, 32, 15, 9, 5, 10, 6, 31, 37, 17, 32, 7, 31, 5, 5, 25, 32, 9, 7, 5, 32, 3, 25, 15, 6, 6, 31, 37, 25, 3, 7, 5, 17, 6, 17, 2, 9, 32, 10, 17, 6, 1, 15, 2, 7, 15, 37, 10, 6, 1, 2, 1, 25, 37, 25, 15, 1, 7, 17, 10, 9, 32, 1, 8, 1, 8, 9, 31, 10, 7, 10, 31, 17, 25, 31, 6, 8, 15, 37, 31, 25, 9, 5, 15, 9, 8]	[2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0]
[7, 2, 15, 35, 6, 6, 11, 35, 2, 6, 31, 40, 2, 16, 2, 31, 1, 18, 40, 11, 9, 13, 35, 16, 31, 15, 13, 40, 40, 12, 31, 18, 15, 40, 31, 4, 12, 1, 9, 9, 13, 35, 12, 4, 15, 40, 16, 9, 16, 2, 18, 31, 11, 16, 9, 7, 1, 2, 15, 1, 35, 11, 9, 7, 2, 7, 12, 35, 12, 1, 7, 15, 16, 11, 18, 31, 7, 6, 7, 6, 18, 13, 11, 15, 11, 13, 16, 12, 13, 9, 6, 1, 35, 13, 12, 18, 40, 1, 18, 6]	[2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2]
[19, 2, 15, 35, 40, 40, 9, 35, 2, 40, 31, 6, 2, 16, 2, 31, 1, 18, 6, 9, 20, 13, 35, 16, 31, 15, 13, 6, 6, 12, 31, 18, 15, 6, 31, 4, 12, 1, 20, 20, 13, 35, 12, 4, 15, 6, 16, 20, 16, 2, 18, 31, 9, 16, 20, 19, 1, 2, 15, 1, 35, 9, 20, 19, 2, 19, 12, 35, 12, 1, 19, 15, 16, 9, 18, 31, 19, 40, 19, 40, 18, 13, 9, 15, 9, 13, 16, 12, 13, 20, 40, 1, 35, 13, 12, 18, 6, 1, 18, 40]	[2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2]
[19, 2, 15, 35, 6, 6, 9, 35, 2, 6, 13, 40, 2, 16, 2, 13, 1, 18, 40, 9, 20, 31, 35, 16, 13, 15, 31, 40, 40, 12, 13, 18, 15, 40, 13, 4, 12, 1, 20, 20, 31, 35, 12, 4, 15, 40, 16, 20, 16, 2, 18, 13, 9, 16, 20, 19, 1, 2, 15, 1, 35, 9, 20, 19, 2, 19, 12, 35, 12, 1, 19, 15, 16, 9, 18, 13, 19, 6, 19, 6, 18, 31, 9, 15, 9, 31, 16, 12, 31, 20, 6, 1, 35, 31, 12, 18, 40, 1, 18, 6]	[2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2]
[27, 25, 15, 35, 6, 6, 5, 35, 25, 6, 19, 40, 25, 16, 25, 19, 1, 18, 40, 5, 20, 4, 35, 16, 19, 15, 4, 40, 40, 12, 19, 18, 15, 40, 19, 13, 12, 1, 20, 20, 4, 35, 12, 13, 15, 40, 16, 20, 16, 25, 18, 19, 5, 16, 20, 27, 1, 25, 15, 1, 35, 5, 20, 27, 25, 27, 12, 35, 12, 1, 27, 15, 16, 5, 18, 19, 27, 6, 27, 6, 18, 4, 5, 15, 5, 4, 16, 12, 4, 20, 6, 1, 35, 4, 12, 18, 40, 1, 18, 6]	[2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2]
